-44.00   2.00  17.9
-43.00   2.00  17.2
-42.00   2.00  16.8
-41.00   2.00  17.4
-40.00   2.00  16.2
-39.00   2.00  16.3
-38.00   2.00  17.6
-37.00   2.00  16.4
-36.00   2.00   8.0
-35.00   2.00   5.2
-34.00   2.00   5.0
-33.00   2.00   3.2
-32.00   2.00   1.4
-31.00   2.00   0.7
-30.00   2.00   0.3
-29.00   2.00   0.2
-28.00   2.00   0.2
-27.00   2.00   0.2
-26.00   2.00   0.2
-25.00   2.00   0.2
-24.00   2.00   0.2
-23.00   2.00   0.2
-22.00   2.00   0.2
-21.00   2.00   0.2
-20.00   2.00   0.1
-99.00   3.00   0.8
-98.00   3.00   0.8
-97.00   3.00   0.8
-96.00   3.00   0.8
-95.00   3.00   0.8
-94.00   3.00   0.7
-93.00   3.00   0.7
-92.00   3.00   0.6
-91.00   3.00   0.4
-90.00   3.00   0.5
-89.00   3.00   0.5
-88.00   3.00   0.4
-87.00   3.00   0.4
-86.00   3.00   0.4
-85.00   3.00   0.4
-84.00   3.00   0.5
-83.00   3.00   0.6
-82.00   3.00   0.8
-81.00   3.00   0.9
-80.00   3.00   3.2
-79.00   3.00   7.1
-78.00   3.00  15.7
-77.00   3.00  17.5
-76.00   3.00  33.0
-75.00   3.00  14.8
-74.00   3.00  14.7
-73.00   3.00   9.2
-72.00   3.00  10.7
-71.00   3.00   9.9
-70.00   3.00   8.8
-69.00   3.00  13.3
-68.00   3.00  12.0
-67.00   3.00  27.8
-66.00   3.00  10.8
-65.00   3.00  15.0
-64.00   3.00   3.6
-63.00   3.00   2.8
-62.00   3.00   7.6
-61.00   3.00  15.9
-60.00   3.00   4.6
-59.00   3.00   6.4
-58.00   3.00   8.5
-57.00   3.00   9.0
-56.00   3.00   1.8
-55.00   3.00   2.0
-54.00   3.00   0.8
-53.00   3.00   1.1
-52.00   3.00   1.5
-51.00   3.00  10.2
-50.00   3.00  30.5
-49.00   3.00  19.5
-48.00   3.00  20.0
-47.00   3.00  20.9
-46.00   3.00  18.9
-45.00   3.00  18.0
-44.00   3.00  17.9
-43.00   3.00  16.8
-42.00   3.00  18.3
-41.00   3.00  17.3
-40.00   3.00  16.5
-39.00   3.00  14.8
-38.00   3.00  13.1
-37.00   3.00  16.2
-36.00   3.00  19.0
-35.00   3.00  17.2
-34.00   3.00  13.6
-33.00   3.00   9.6
-32.00   3.00   5.9
-31.00   3.00   4.3
-30.00   3.00   3.3
-29.00   3.00   1.7
-28.00   3.00   0.7
-27.00   3.00   0.3
-26.00   3.00   0.2
-25.00   3.00   0.2
-24.00   3.00   0.1
-23.00   3.00   0.1
-22.00   3.00   0.1
-21.00   3.00   0.1
-20.00   3.00   0.1
-99.00   4.00   0.6
-98.00   4.00   0.6
-97.00   4.00   0.6
-96.00   4.00   0.5
-95.00   4.00   0.6
-94.00   4.00   0.6
-93.00   4.00   0.7
-92.00   4.00   0.6
-91.00   4.00   0.4
-90.00   4.00   0.4
-89.00   4.00   0.5
-88.00   4.00   0.3
-87.00   4.00   0.3
-86.00   4.00   0.3
-85.00   4.00   0.5
-84.00   4.00   0.6
-83.00   4.00   0.8
-82.00   4.00   1.0
-81.00   4.00   3.0
-80.00   4.00   9.5
-79.00   4.00  12.5
-78.00   4.00  23.0
-77.00   4.00  12.3
-76.00   4.00  13.6
-75.00   4.00   0.1
-74.00   4.00  31.1
-73.00   4.00  12.4
-72.00   4.00   3.4
-71.00   4.00   7.3
-70.00   4.00  16.9
-69.00   4.00  16.0
-68.00   4.00   8.3
-67.00   4.00  19.1
-66.00   4.00   8.4
-65.00   4.00   5.2
-64.00   4.00   3.9
-63.00   4.00   5.9
-62.00   4.00   3.2
-61.00   4.00   2.1
-60.00   4.00   1.3
-59.00   4.00   0.9
-58.00   4.00   4.2
-57.00   4.00   3.3
-56.00   4.00   2.0
-55.00   4.00   1.3
-54.00   4.00   0.7
-53.00   4.00   0.6
-52.00   4.00   1.5
-51.00   4.00  14.9
-50.00   4.00  24.6
-49.00   4.00  21.1
-48.00   4.00  27.6
-47.00   4.00  27.9
-46.00   4.00  22.0
-45.00   4.00  16.8
-44.00   4.00  18.0
-43.00   4.00  17.0
-42.00   4.00  20.5
-41.00   4.00  20.9
-40.00   4.00  18.7
-39.00   4.00  16.7
-38.00   4.00  17.4
-37.00   4.00  19.9
-36.00   4.00  20.3
-35.00   4.00  20.9
-34.00   4.00  25.8
-33.00   4.00  27.6
-32.00   4.00  26.2
-31.00   4.00  26.2
-30.00   4.00  19.0
-29.00   4.00  13.7
-28.00   4.00   9.4
-27.00   4.00   7.0
-26.00   4.00   2.9
-25.00   4.00   1.1
-24.00   4.00   1.3
-23.00   4.00   0.7
-22.00   4.00   0.3
-21.00   4.00   0.2
-20.00   4.00   0.1
-99.00   5.00   0.8
-98.00   5.00   0.8
-97.00   5.00   1.8
-96.00   5.00   1.9
-95.00   5.00   1.4
-94.00   5.00   1.1
-93.00   5.00   1.6
-92.00   5.00   1.1
-91.00   5.00   0.4
-90.00   5.00   0.4
-89.00   5.00   0.7
-88.00   5.00   0.5
-87.00   5.00   0.6
-86.00   5.00   1.5
-85.00   5.00   3.8
-84.00   5.00   7.1
-83.00   5.00   8.6
-82.00   5.00  10.1
-81.00   5.00  11.9
-80.00   5.00  11.3
-79.00   5.00   9.7
-78.00   5.00  15.6
-77.00   5.00  14.3
-76.00   5.00  13.8
-75.00   5.00   0.4
-74.00   5.00   7.6
-73.00   5.00   1.2
-72.00   5.00   8.0
-71.00   5.00   8.3
-70.00   5.00  18.0
-69.00   5.00  41.4
-68.00   5.00  19.4
-67.00   5.00  11.7
-66.00   5.00   6.0
-65.00   5.00   0.8
-64.00   5.00  14.2
-63.00   5.00   6.4
-62.00   5.00   5.3
-61.00   5.00   9.6
-60.00   5.00   2.5
-59.00   5.00   1.2
-58.00   5.00   2.7
-57.00   5.00   2.1
-56.00   5.00   1.3
-55.00   5.00   0.8
-54.00   5.00   1.2
-53.00   5.00   1.1
-52.00   5.00  15.1
-51.00   5.00  21.6
-50.00   5.00  25.3
-49.00   5.00  25.3
-48.00   5.00  28.3
-47.00   5.00  29.0
-46.00   5.00  25.7
-45.00   5.00  21.6
-44.00   5.00  17.7
-43.00   5.00  17.2
-42.00   5.00  19.8
-41.00   5.00  19.2
-40.00   5.00  15.4
-39.00   5.00  15.6
-38.00   5.00  14.4
-37.00   5.00  14.8
-36.00   5.00  14.8
-35.00   5.00  16.9
-34.00   5.00  17.3
-33.00   5.00  19.8
-32.00   5.00  19.3
-31.00   5.00  22.3
-30.00   5.00  27.9
-29.00   5.00  27.8
-28.00   5.00  30.4
-27.00   5.00  28.4
-26.00   5.00  24.2
-25.00   5.00  15.0
-24.00   5.00   7.2
-23.00   5.00   5.2
-22.00   5.00   3.4
-21.00   5.00   1.7
-20.00   5.00   1.0
-99.00   6.00  13.8
-98.00   6.00  25.4
-97.00   6.00  37.9
-96.00   6.00  40.7
-95.00   6.00  34.3
-94.00   6.00  36.5
-93.00   6.00  46.1
-92.00   6.00  40.7
-91.00   6.00  19.6
-90.00   6.00  13.9
-89.00   6.00  18.9
-88.00   6.00  20.2
-87.00   6.00  17.8
-86.00   6.00  20.6
-85.00   6.00  19.5
-84.00   6.00  19.0
-83.00   6.00  21.3
-82.00   6.00  16.1
-81.00   6.00  13.3
-80.00   6.00  12.7
-79.00   6.00  14.9
-78.00   6.00  19.7
-77.00   6.00  33.7
-76.00   6.00  11.9
-75.00   6.00   0.1
-74.00   6.00   3.9
-73.00   6.00  16.2
-72.00   6.00   0.6
-71.00   6.00   4.2
-70.00   6.00   9.3
-69.00   6.00  15.7
-68.00   6.00  15.7
-67.00   6.00  25.5
-66.00   6.00  12.7
-65.00   6.00  20.1
-64.00   6.00  42.1
-63.00   6.00   9.5
-62.00   6.00   9.7
-61.00   6.00   2.5
-60.00   6.00   2.8
-59.00   6.00   3.0
-58.00   6.00   1.8
-57.00   6.00   6.2
-56.00   6.00   5.7
-55.00   6.00   7.2
-54.00   6.00  10.9
-53.00   6.00  22.6
-52.00   6.00  34.5
-51.00   6.00  38.4
-50.00   6.00  37.0
-49.00   6.00  36.2
-48.00   6.00  35.1
-47.00   6.00  34.2
-46.00   6.00  29.6
-45.00   6.00  25.1
-44.00   6.00  22.2
-43.00   6.00  24.3
-42.00   6.00  23.8
-41.00   6.00  20.1
-40.00   6.00  18.0
-39.00   6.00  18.5
-38.00   6.00  19.6
-37.00   6.00  18.4
-36.00   6.00  19.4
-35.00   6.00  16.6
-34.00   6.00  14.4
-33.00   6.00  14.9
-32.00   6.00  15.9
-31.00   6.00  16.0
-30.00   6.00  14.9
-29.00   6.00  16.4
-28.00   6.00  19.2
-27.00   6.00  19.4
-26.00   6.00  20.2
-25.00   6.00  21.5
-24.00   6.00  12.5
-23.00   6.00   9.0
-22.00   6.00   8.9
-21.00   6.00   7.8
-20.00   6.00   9.2
-99.00   7.00  46.0
-98.00   7.00  41.8
-97.00   7.00  32.4
-96.00   7.00  28.4
-95.00   7.00  33.9
-94.00   7.00  32.9
-93.00   7.00  33.3
-92.00   7.00  34.8
-91.00   7.00  27.2
-90.00   7.00  19.8
-89.00   7.00  16.4
-88.00   7.00  13.0
-87.00   7.00  12.6
-86.00   7.00  14.7
-85.00   7.00  15.5
-84.00   7.00  16.5
-83.00   7.00  17.5
-82.00   7.00  15.4
-81.00   7.00  12.6
-80.00   7.00  13.5
-79.00   7.00  23.0
-78.00   7.00  19.3
-77.00   7.00   8.8
-76.00   7.00  19.7
-75.00   7.00   2.6
-74.00   7.00   2.8
-73.00   7.00  53.6
-72.00   7.00   1.3
-71.00   7.00  16.6
-70.00   7.00   2.0
-69.00   7.00  18.7
-68.00   7.00  26.5
-67.00   7.00  10.0
-66.00   7.00   5.6
-65.00   7.00   2.0
-64.00   7.00   2.4
-63.00   7.00   2.5
-62.00   7.00   3.8
-61.00   7.00   0.7
-60.00   7.00   2.7
-59.00   7.00   1.7
-58.00   7.00  32.0
-57.00   7.00  20.7
-56.00   7.00  21.4
-55.00   7.00  25.5
-54.00   7.00  39.2
-53.00   7.00  48.3
-52.00   7.00  49.2
-51.00   7.00  48.6
-50.00   7.00  46.4
-49.00   7.00  41.0
-48.00   7.00  37.3
-47.00   7.00  32.3
-46.00   7.00  32.4
-45.00   7.00  35.9
-44.00   7.00  38.1
-43.00   7.00  37.2
-42.00   7.00  36.2
-41.00   7.00  38.6
-40.00   7.00  39.2
-39.00   7.00  40.5
-38.00   7.00  39.6
-37.00   7.00  36.4
-36.00   7.00  31.5
-35.00   7.00  26.6
-34.00   7.00  22.0
-33.00   7.00  19.6
-32.00   7.00  19.0
-31.00   7.00  17.5
-30.00   7.00  13.9
-29.00   7.00  13.8
-28.00   7.00  14.8
-27.00   7.00  14.7
-26.00   7.00  12.8
-25.00   7.00  13.7
-24.00   7.00  12.0
-23.00   7.00   8.0
-22.00   7.00   5.7
-21.00   7.00   5.8
-20.00   7.00   6.6
-99.00   8.00  17.6
-98.00   8.00  16.7
-97.00   8.00  11.6
-96.00   8.00   7.9
-95.00   8.00   7.5
-94.00   8.00  10.4
-93.00   8.00   7.7
-92.00   8.00   8.1
-91.00   8.00   7.4
-90.00   8.00   7.0
-89.00   8.00   7.5
-88.00   8.00   9.8
-87.00   8.00  10.2
-86.00   8.00  12.5
-85.00   8.00  11.6
-84.00   8.00  10.9
-83.00   8.00  22.7
-82.00   8.00  23.0
-81.00   8.00  11.8
-80.00   8.00  13.6
-79.00   8.00  15.4
-78.00   8.00  13.4
-77.00   8.00   7.0
-76.00   8.00   3.6
-75.00   8.00   1.2
-74.00   8.00   4.3
-73.00   8.00   5.3
-72.00   8.00   9.3
-71.00   8.00   0.0
-70.00   8.00   7.0
-69.00   8.00   9.9
-68.00   8.00  16.5
-67.00   8.00   4.5
-66.00   8.00   0.9
-65.00   8.00   2.2
-64.00   8.00   0.5
-63.00   8.00   1.1
-62.00   8.00   2.9
-61.00   8.00   4.8
-60.00   8.00   3.0
-59.00   8.00  35.3
-58.00   8.00  40.6
-57.00   8.00  24.7
-56.00   8.00  28.0
-55.00   8.00  38.2
-54.00   8.00  45.0
-53.00   8.00  47.6
-52.00   8.00  47.4
-51.00   8.00  39.8
-50.00   8.00  23.4
-49.00   8.00  16.2
-48.00   8.00  11.1
-47.00   8.00   8.7
-46.00   8.00   8.4
-45.00   8.00   8.0
-44.00   8.00   7.2
-43.00   8.00   6.5
-42.00   8.00   6.3
-41.00   8.00   8.5
-40.00   8.00  10.3
-39.00   8.00  13.1
-38.00   8.00  16.7
-37.00   8.00  19.2
-36.00   8.00  19.1
-35.00   8.00  18.2
-34.00   8.00  18.8
-33.00   8.00  19.8
-32.00   8.00  19.6
-31.00   8.00  20.7
-30.00   8.00  22.0
-29.00   8.00  23.8
-28.00   8.00  25.9
-27.00   8.00  25.2
-26.00   8.00  22.2
-25.00   8.00  17.9
-24.00   8.00  12.5
-23.00   8.00   5.0
-22.00   8.00   2.9
-21.00   8.00   3.3
-20.00   8.00   4.7
-99.00   9.00   4.7
-98.00   9.00   3.2
-97.00   9.00   2.1
-96.00   9.00   1.8
-95.00   9.00   2.1
-94.00   9.00   1.6
-93.00   9.00   1.5
-92.00   9.00   1.6
-91.00   9.00   2.3
-90.00   9.00   2.5
-89.00   9.00   3.6
-88.00   9.00   5.9
-87.00   9.00   7.0
-86.00   9.00   8.6
-85.00   9.00   8.7
-84.00   9.00  11.3
-83.00   9.00  44.7
-82.00   9.00   2.2
-81.00   9.00   5.7
-80.00   9.00  12.4
-79.00   9.00  21.6
-78.00   9.00   5.7
-77.00   9.00   7.0
-76.00   9.00   5.5
-75.00   9.00   3.6
-74.00   9.00   3.2
-73.00   9.00   0.1
-72.00   9.00  19.0
-71.00   9.00  67.6
-70.00   9.00   0.2
-69.00   9.00   9.5
-68.00   9.00  13.5
-67.00   9.00   1.5
-66.00   9.00   1.1
-65.00   9.00   5.3
-64.00   9.00   1.6
-63.00   9.00   4.3
-62.00   9.00   1.8
-61.00   9.00   9.8
-60.00   9.00  38.8
-59.00   9.00  38.8
-58.00   9.00  22.5
-57.00   9.00  32.5
-56.00   9.00  39.9
-55.00   9.00  39.2
-54.00   9.00  32.0
-53.00   9.00  21.9
-52.00   9.00  15.7
-51.00   9.00  13.8
-50.00   9.00  10.2
-49.00   9.00   6.8
-48.00   9.00   3.8
-47.00   9.00   2.7
-46.00   9.00   1.9
-45.00   9.00   1.4
-44.00   9.00   1.3
-43.00   9.00   1.0
-42.00   9.00   0.7
-41.00   9.00   0.6
-40.00   9.00   0.5
-39.00   9.00   0.5
-38.00   9.00   0.5
-37.00   9.00   0.5
-36.00   9.00   0.5
-35.00   9.00   0.6
-34.00   9.00   0.9
-33.00   9.00   0.6
-32.00   9.00   0.5
-31.00   9.00   1.1
-30.00   9.00   1.9
-29.00   9.00   3.8
-28.00   9.00   5.4
-27.00   9.00   6.7
-26.00   9.00   6.6
-25.00   9.00   7.1
-24.00   9.00   6.8
-23.00   9.00   6.6
-22.00   9.00   6.6
-21.00   9.00   8.1
-20.00   9.00   9.2
-99.00  10.00   3.4
-98.00  10.00   3.1
-97.00  10.00   3.6
-96.00  10.00   4.9
-95.00  10.00   4.8
-94.00  10.00   4.8
-93.00  10.00   4.3
-92.00  10.00   4.0
-91.00  10.00   4.2
-90.00  10.00   5.8
-89.00  10.00   7.9
-88.00  10.00   8.2
-87.00  10.00   7.3
-86.00  10.00  20.4
-85.00  10.00  13.4
-84.00  10.00  29.9
-83.00  10.00   0.4
-82.00  10.00   7.2
-81.00  10.00  12.6
-80.00  10.00   9.8
-79.00  10.00   6.0
-78.00  10.00   7.2
-77.00  10.00   5.8
-76.00  10.00   7.5
-75.00  10.00   2.1
-74.00  10.00   0.6
-73.00  10.00  12.7
-72.00  10.00   0.1
-71.00  10.00   2.2
-70.00  10.00   0.1
-69.00  10.00   1.8
-68.00  10.00   6.9
-67.00  10.00   3.1
-66.00  10.00   3.3
-65.00  10.00   8.8
-64.00  10.00   6.3
-63.00  10.00   5.2
-62.00  10.00  11.0
-61.00  10.00  50.4
-60.00  10.00  25.2
-59.00  10.00  19.2
-58.00  10.00  24.1
-57.00  10.00  20.3
-56.00  10.00   9.9
-55.00  10.00   4.4
-54.00  10.00   2.6
-53.00  10.00   2.1
-52.00  10.00   1.5
-51.00  10.00   1.3
-50.00  10.00   1.2
-49.00  10.00   1.3
-48.00  10.00   1.2
-47.00  10.00   1.1
-46.00  10.00   1.0
-45.00  10.00   1.0
-44.00  10.00   0.9
-43.00  10.00   0.9
-42.00  10.00   0.9
-41.00  10.00   0.8
-40.00  10.00   0.8
-39.00  10.00   0.8
-38.00  10.00   0.8
-37.00  10.00   0.8
-36.00  10.00   0.9
-35.00  10.00   0.9
-34.00  10.00   0.8
-33.00  10.00   0.7
-32.00  10.00   0.5
-31.00  10.00   0.6
-30.00  10.00   0.6
-29.00  10.00   0.5
-28.00  10.00   0.4
-27.00  10.00   0.3
-26.00  10.00   0.3
-25.00  10.00   0.3
-24.00  10.00   0.4
-23.00  10.00   1.0
-22.00  10.00   1.3
-21.00  10.00   1.2
-20.00  10.00   2.5
-99.00  11.00   9.7
-98.00  11.00   8.6
-97.00  11.00   7.5
-96.00  11.00   6.1
-95.00  11.00   9.3
-94.00  11.00  10.1
-93.00  11.00  11.9
-92.00  11.00  11.2
-91.00  11.00  10.6
-90.00  11.00  11.3
-89.00  11.00  16.7
-88.00  11.00  22.7
-87.00  11.00  32.5
-86.00  11.00  10.0
-85.00  11.00  13.4
-84.00  11.00   6.3
-83.00  11.00  26.2
-82.00  11.00   9.7
-81.00  11.00  15.0
-80.00  11.00  16.7
-79.00  11.00  11.8
-78.00  11.00   8.3
-77.00  11.00   8.9
-76.00  11.00   6.9
-75.00  11.00   5.2
-74.00  11.00  30.4
-73.00  11.00   0.2
-72.00  11.00   1.6
-71.00  11.00   0.3
-70.00  11.00   0.2
-69.00  11.00   1.0
-68.00  11.00   9.1
-67.00  11.00   0.0
-66.00  11.00  17.9
-65.00  11.00   3.1
-64.00  11.00   1.2
-63.00  11.00  22.6
-62.00  11.00   9.0
-61.00  11.00  17.8
-60.00  11.00   3.8
-59.00  11.00   3.9
-58.00  11.00   1.7
-57.00  11.00   0.9
-56.00  11.00   0.7
-55.00  11.00   0.6
-54.00  11.00   0.5
-53.00  11.00   0.5
-52.00  11.00   0.5
-51.00  11.00   0.7
-50.00  11.00   0.9
-49.00  11.00   0.9
-48.00  11.00   1.0
-47.00  11.00   1.0
-46.00  11.00   1.1
-45.00  11.00   1.1
-44.00  11.00   1.0
-43.00  11.00   1.0
-42.00  11.00   1.0
-41.00  11.00   1.1
-40.00  11.00   1.0
-39.00  11.00   0.9
-38.00  11.00   0.9
-37.00  11.00   0.9
-36.00  11.00   1.0
-35.00  11.00   0.9
-34.00  11.00   0.8
-33.00  11.00   0.7
-32.00  11.00   0.5
-31.00  11.00   0.4
-30.00  11.00   0.4
-29.00  11.00   0.3
-28.00  11.00   0.2
-27.00  11.00   0.2
-26.00  11.00   0.2
-25.00  11.00   0.1
-24.00  11.00   0.1
-23.00  11.00   0.1
-22.00  11.00   0.2
-21.00  11.00   0.2
-20.00  11.00   0.3
-99.00  12.00   6.8
-98.00  12.00   5.7
-97.00  12.00   5.7
-96.00  12.00   6.7
-95.00  12.00   8.1
-94.00  12.00   9.9
-93.00  12.00   9.7
-92.00  12.00  12.2
-91.00  12.00  15.6
-90.00  12.00  16.3
-89.00  12.00  18.7
-88.00  12.00  27.4
-87.00  12.00  20.2
-86.00  12.00   7.5
-85.00  12.00   2.7
-84.00  12.00   4.9
-83.00  12.00  30.6
-82.00  12.00  28.6
-81.00  12.00  25.2
-80.00  12.00  23.3
-79.00  12.00  16.7
-78.00  12.00  11.9
-77.00  12.00   9.3
-76.00  12.00   8.1
-75.00  12.00   5.0
-74.00  12.00   0.8
-73.00  12.00   0.2
-72.00  12.00   0.0
-71.00  12.00   0.0
-70.00  12.00   0.0
-69.00  12.00   2.6
-68.00  12.00   0.4
-67.00  12.00   2.8
-66.00  12.00   1.6
-65.00  12.00   0.6
-64.00  12.00   5.5
-63.00  12.00   2.7
-62.00  12.00   2.3
-61.00  12.00   0.7
-60.00  12.00   0.8
-59.00  12.00   0.8
-58.00  12.00   0.7
-57.00  12.00   0.7
-56.00  12.00   0.7
-55.00  12.00   0.6
-54.00  12.00   0.5
-53.00  12.00   0.5
-52.00  12.00   0.5
-51.00  12.00   0.7
-50.00  12.00   0.8
-49.00  12.00   0.9
-48.00  12.00   0.9
-47.00  12.00   0.9
-46.00  12.00   1.0
-45.00  12.00   1.0
-44.00  12.00   1.0
-43.00  12.00   0.9
-42.00  12.00   0.9
-41.00  12.00   1.0
-40.00  12.00   1.1
-39.00  12.00   1.1
-38.00  12.00   1.0
-37.00  12.00   1.0
-36.00  12.00   1.0
-35.00  12.00   0.9
-34.00  12.00   0.9
-33.00  12.00   0.8
-32.00  12.00   0.7
-31.00  12.00   0.5
-30.00  12.00   0.4
-29.00  12.00   0.4
-28.00  12.00   0.3
-27.00  12.00   0.2
-26.00  12.00   0.1
-25.00  12.00   0.1
-24.00  12.00   0.1
-23.00  12.00   0.1
-22.00  12.00   0.1
-21.00  12.00   0.2
-20.00  12.00   0.8
-99.00  13.00   3.0
-98.00  13.00   2.6
-97.00  13.00   3.8
-96.00  13.00   5.0
-95.00  13.00   3.8
-94.00  13.00   3.6
-93.00  13.00   5.5
-92.00  13.00   6.9
-91.00  13.00  11.3
-90.00  13.00  22.9
-89.00  13.00  17.1
-88.00  13.00  18.6
-87.00  13.00   7.7
-86.00  13.00   7.4
-85.00  13.00   5.3
-84.00  13.00  16.2
-83.00  13.00  51.8
-82.00  13.00  30.4
-81.00  13.00  28.2
-80.00  13.00  19.2
-79.00  13.00  14.1
-78.00  13.00   8.8
-77.00  13.00   4.7
-76.00  13.00   2.4
-75.00  13.00   0.8
-74.00  13.00   0.2
-73.00  13.00   0.4
-72.00  13.00   0.0
-71.00  13.00   0.1
-70.00  13.00   0.4
-69.00  13.00   0.9
-68.00  13.00   1.2
-67.00  13.00   2.5
-66.00  13.00   1.6
-65.00  13.00   1.7
-64.00  13.00   1.8
-63.00  13.00   1.2
-62.00  13.00   0.8
-61.00  13.00   0.7
-60.00  13.00   1.3
-59.00  13.00   1.2
-58.00  13.00   0.9
-57.00  13.00   0.8
-56.00  13.00   0.8
-55.00  13.00   0.7
-54.00  13.00   0.6
-53.00  13.00   0.5
-52.00  13.00   0.6
-51.00  13.00   0.7
-50.00  13.00   0.7
-49.00  13.00   0.8
-48.00  13.00   0.9
-47.00  13.00   0.9
-46.00  13.00   0.9
-45.00  13.00   0.9
-44.00  13.00   0.8
-43.00  13.00   0.7
-42.00  13.00   0.7
-41.00  13.00   0.9
-40.00  13.00   0.9
-39.00  13.00   1.0
-38.00  13.00   1.1
-37.00  13.00   1.0
-36.00  13.00   0.9
-35.00  13.00   0.8
-34.00  13.00   0.8
-33.00  13.00   0.8
-32.00  13.00   0.8
-31.00  13.00   0.6
-30.00  13.00   0.4
-29.00  13.00   0.3
-28.00  13.00   0.3
-27.00  13.00   0.3
-26.00  13.00   0.2
-25.00  13.00   0.1
-24.00  13.00   0.1
-23.00  13.00   0.1
-22.00  13.00   0.1
-21.00  13.00   0.0
-20.00  13.00   0.1
-99.00  14.00   1.2
-98.00  14.00   1.3
-97.00  14.00   1.4
-96.00  14.00   2.4
-95.00  14.00   3.7
-94.00  14.00   4.5
-93.00  14.00   7.4
-92.00  14.00  15.9
-91.00  14.00  17.4
-90.00  14.00  18.3
-89.00  14.00  11.0
-88.00  14.00  16.4
-87.00  14.00   8.3
-86.00  14.00  13.8
-85.00  14.00  17.6
-84.00  14.00  18.2
-83.00  14.00  52.8
-82.00  14.00  26.5
-81.00  14.00  23.8
-80.00  14.00  16.6
-79.00  14.00  11.0
-78.00  14.00   4.7
-77.00  14.00   1.3
-76.00  14.00   0.5
-75.00  14.00   0.2
-74.00  14.00   0.2
-73.00  14.00   0.2
-72.00  14.00   0.2
-71.00  14.00   0.3
-70.00  14.00   0.6
-69.00  14.00   1.4
-68.00  14.00   2.3
-67.00  14.00   1.8
-66.00  14.00   1.3
-65.00  14.00   1.1
-64.00  14.00   0.9
-63.00  14.00   0.7
-62.00  14.00   0.7
-61.00  14.00   0.5
-60.00  14.00   1.0
-59.00  14.00   1.0
-58.00  14.00   0.9
-57.00  14.00   0.8
-56.00  14.00   0.8
-55.00  14.00   0.7
-54.00  14.00   0.7
-53.00  14.00   0.7
-52.00  14.00   0.7
-51.00  14.00   0.8
-50.00  14.00   1.0
-49.00  14.00   1.0
-48.00  14.00   1.1
-47.00  14.00   1.1
-46.00  14.00   1.0
-45.00  14.00   1.0
-44.00  14.00   0.9
-43.00  14.00   0.8
-42.00  14.00   0.8
-41.00  14.00   0.8
-40.00  14.00   0.9
-39.00  14.00   0.9
-38.00  14.00   0.9
-37.00  14.00   1.0
-36.00  14.00   0.9
-35.00  14.00   0.8
-34.00  14.00   0.7
-33.00  14.00   0.7
-32.00  14.00   0.7
-31.00  14.00   0.7
-30.00  14.00   0.5
-29.00  14.00   0.4
-28.00  14.00   0.3
-27.00  14.00   0.3
-26.00  14.00   0.2
-25.00  14.00   0.2
-24.00  14.00   0.2
-23.00  14.00   0.1
-22.00  14.00   0.1
-21.00  14.00   0.0
-20.00  14.00   0.1
-99.00  15.00   1.2
-98.00  15.00   2.4
-97.00  15.00   5.2
-96.00  15.00   6.0
-95.00  15.00   7.6
-94.00  15.00   8.1
-93.00  15.00   7.9
-92.00  15.00  39.8
-91.00  15.00   7.2
-90.00  15.00  10.5
-89.00  15.00  11.9
-88.00  15.00   3.2
-87.00  15.00  10.8
-86.00  15.00   8.0
-85.00  15.00   7.5
-84.00  15.00  19.6
-83.00  15.00  38.4
-82.00  15.00  15.9
-81.00  15.00  14.5
-80.00  15.00  14.2
-79.00  15.00   6.9
-78.00  15.00   2.1
-77.00  15.00   0.8
-76.00  15.00   0.4
-75.00  15.00   0.3
-74.00  15.00   0.2
-73.00  15.00   0.3
-72.00  15.00   0.4
-71.00  15.00   0.6
-70.00  15.00   0.9
-69.00  15.00   1.6
-68.00  15.00   1.7
-67.00  15.00   1.1
-66.00  15.00   1.1
-65.00  15.00   0.8
-64.00  15.00   0.8
-63.00  15.00   0.9
-62.00  15.00   0.7
-61.00  15.00   0.6
-60.00  15.00   0.7
-59.00  15.00   0.8
-58.00  15.00   0.8
-57.00  15.00   0.8
-56.00  15.00   0.8
-55.00  15.00   0.8
-54.00  15.00   0.8
-53.00  15.00   0.8
-52.00  15.00   0.9
-51.00  15.00   1.0
-50.00  15.00   1.0
-49.00  15.00   1.1
-48.00  15.00   1.1
-47.00  15.00   1.1
-46.00  15.00   1.0
-45.00  15.00   1.0
-44.00  15.00   1.0
-43.00  15.00   1.0
-42.00  15.00   0.9
-41.00  15.00   0.9
-40.00  15.00   0.9
-39.00  15.00   0.9
-38.00  15.00   0.9
-37.00  15.00   0.9
-36.00  15.00   1.0
-35.00  15.00   0.9
-34.00  15.00   0.7
-33.00  15.00   0.7
-32.00  15.00   0.6
-31.00  15.00   0.6
-30.00  15.00   0.5
-29.00  15.00   0.4
-28.00  15.00   0.4
-27.00  15.00   0.3
-26.00  15.00   0.3
-25.00  15.00   0.2
-24.00  15.00   0.2
-23.00  15.00   0.1
-22.00  15.00   0.0
-21.00  15.00   0.0
-20.00  15.00   0.0
-99.00  16.00   2.0
-98.00  16.00   2.8
-97.00  16.00  17.3
-96.00  16.00   4.6
-95.00  16.00  11.2
-94.00  16.00   4.0
-93.00  16.00   7.6
-92.00  16.00   0.4
-91.00  16.00   1.3
-90.00  16.00   6.2
-89.00  16.00   2.9
